,datetime,energy_price,battery_charge,household_demand,solar_produced
3266,1571135220.0,0.08864316582397488,2.0111378289468638,0.0141666666666666,0.0
3267,1571135280.0,0.08335449018013309,2.0111378289468638,0.0141666666666666,0.0
3268,1571135340.0,0.0782382853097232,2.0111378289468638,0.0141666666666666,0.0
3269,1571135400.0,0.07740290891051041,2.0111378289468638,0.0141666666666666,0.0
3270,1571135460.0,0.07492719460762698,2.0111378289468638,0.0141666666666666,0.0
3271,1571135520.0,0.07411221198458806,2.0111378289468638,0.0141666666666666,0.0
3272,1571135580.0,0.0709044817922821,2.0111378289468638,0.0141666666666666,0.0
3273,1571135640.0,0.0685544443251335,2.0111378289468638,0.0141666666666666,0.0
3274,1571135700.0,0.06701480436346686,2.0111378289468638,0.0141666666666666,0.0
3275,1571135760.0,0.06549710959465932,2.0111378289468638,0.0141666666666666,0.0
3276,1571135820.0,0.06474657168929544,2.0111378289468638,0.0141666666666666,0.0
3277,1571135880.0,0.06036164537159987,2.0111378289468638,0.0141666666666666,0.0
3278,1571135940.0,0.05894580129507041,2.0111378289468638,0.0141666666666666,0.0
3279,1571136000.0,0.0541762905701703,2.0111378289468638,0.0141666666666666,0.0
3280,1571136060.0,0.04145610207465691,2.0111378289468638,0.0141666666666666,0.0
3281,1571136120.0,0.03955319894612419,2.0111378289468638,0.0141666666666666,0.0
3282,1571136180.0,0.037704349952551904,2.0111378289468638,0.0141666666666666,0.0
3283,1571136240.0,0.03424295723683699,2.0111378289468638,0.0141666666666666,0.0
3284,1571136300.0,0.03235874671052121,2.0111378289468638,0.0141666666666666,0.0
3285,1571136360.0,0.030474536184205432,2.0111378289468638,0.0141666666666666,0.0
3286,1571136420.0,0.02859032565788965,2.0111378289468638,0.0141666666666666,0.0
3287,1571136480.0,0.02011137828946864,2.0111378289468638,0.0141666666666666,0.0
3288,1571136540.0,0.02011137828946864,2.0111378289468638,0.0141666666666666,0.0
3289,1571136600.0,0.02011137828946864,2.0111378289468638,0.0141666666666666,0.0
3290,1571136660.0,0.02011137828946864,2.0111378289468638,0.0141666666666666,0.0
3291,1571136720.0,0.02011137828946864,2.0111378289468638,0.0141666666666666,0.0
3292,1571136780.0,0.02011137828946864,2.0111378289468638,0.0141666666666666,0.0
3293,1571136840.0,0.02011137828946864,2.0111378289468638,0.0141666666666666,0.0
3294,1571136900.0,0.02011137828946864,2.0111378289468638,0.0141666666666666,0.0
3295,1571136960.0,0.02011137828946864,2.0111378289468638,0.0141666666666666,0.0
3296,1571137020.0,0.02011137828946864,2.0111378289468638,0.0141666666666666,0.0
3297,1571137080.0,0.02011137828946864,2.0111378289468638,0.0141666666666666,0.0
3298,1571137140.0,0.02011137828946864,2.0111378289468638,0.0141666666666666,0.0
3299,1571137200.0,0.02011137828946864,2.0111378289468638,0.007,0.0016666666666666
3300,1571137260.0,0.02011137828946864,2.0111378289468638,0.007,0.0016666666666666
3301,1571137320.0,0.02011137828946864,2.0111378289468638,0.007,0.0016666666666666
3302,1571137380.0,0.01900218494192817,2.0111378289468638,0.007,0.0016666666666666
3303,1571137440.0,0.01900218494192817,2.0111378289468638,0.007,0.0016666666666666
3304,1571137500.0,0.01900218494192817,2.0111378289468638,0.007,0.0015416666666666
3305,1571137560.0,0.01900218494192817,2.0111378289468638,0.007,0.0015416666666666
3306,1571137620.0,0.01900218494192817,2.0111378289468638,0.007,0.0015416666666666
3307,1571137680.0,0.01900218494192817,2.0111378289468638,0.007,0.0015416666666666
3308,1571137740.0,0.01900218494192817,2.0111378289468638,0.007,0.0015416666666666
3309,1571137800.0,0.01900218494192817,2.0111378289468638,0.007,0.0025416666666666
3310,1571137860.0,0.01900218494192817,2.0111378289468638,0.007,0.0025416666666666
3311,1571137920.0,0.01900218494192817,2.0111378289468638,0.007,0.0025416666666666
3312,1571137980.0,0.01900218494192817,2.0111378289468638,0.007,0.0025416666666666
3313,1571138040.0,0.01900218494192817,2.0111378289468638,0.007,0.0025416666666666
3314,1571138100.0,0.01900218494192817,2.0111378289468638,0.007,0.0037916666666666
3315,1571138160.0,0.01900218494192817,2.0111378289468638,0.007,0.0037916666666666
3316,1571138220.0,0.01900218494192817,2.0111378289468638,0.007,0.0037916666666666
3317,1571138280.0,0.01900218494192817,2.0111378289468638,0.007,0.0037916666666666
3318,1571138340.0,0.02011137828946864,2.0111378289468638,0.007,0.0037916666666666
3319,1571138400.0,0.02011137828946864,2.0111378289468638,0.007,0.0061666666666666
3320,1571138460.0,0.02011137828946864,2.0111378289468638,0.007,0.0061666666666666
3321,1571138520.0,0.02011137828946864,2.0111378289468638,0.007,0.0061666666666666
3322,1571138580.0,0.02011137828946864,2.0111378289468638,0.007,0.0061666666666666
3323,1571138640.0,0.02011137828946864,2.0111378289468638,0.007,0.0061666666666666
3324,1571138700.0,0.02011137828946864,2.0111378289468638,0.007,0.0101249999999999
3325,1571138760.0,0.02011137828946864,2.0111378289468638,0.007,0.0101249999999999
3326,1571138820.0,0.02011137828946864,2.0111378289468638,0.007,0.0101249999999999
3327,1571138880.0,0.02011137828946864,2.0111378289468638,0.007,0.0101249999999999
3328,1571138940.0,0.02011137828946864,2.0111378289468638,0.007,0.0101249999999999
3329,1571139000.0,0.02011137828946864,2.0111378289468638,0.007,0.0143333333333333
3330,1571139060.0,0.02011137828946864,2.0111378289468638,0.007,0.0143333333333333
3331,1571139120.0,0.02011137828946864,2.0111378289468638,0.007,0.0143333333333333
3332,1571139180.0,0.02011137828946864,2.0111378289468638,0.007,0.0143333333333333
3333,1571139240.0,0.02011137828946864,2.0111378289468638,0.007,0.0143333333333333
3334,1571139300.0,0.02011137828946864,2.0111378289468638,0.007,0.02225
3335,1571139360.0,0.02011137828946864,2.0111378289468638,0.007,0.02225
3336,1571139420.0,0.02011137828946864,2.0111378289468638,0.007,0.02225
3337,1571139480.0,0.02011137828946864,2.0111378289468638,0.007,0.02225
3338,1571139540.0,0.02011137828946864,2.0111378289468638,0.007,0.02225
3339,1571139600.0,0.02011137828946864,2.0111378289468638,0.007,0.0288333333333333
3340,1571139660.0,0.02011137828946864,2.0111378289468638,0.007,0.0288333333333333
3341,1571139720.0,0.02011137828946864,2.0111378289468638,0.007,0.0288333333333333
3342,1571139780.0,0.02011137828946864,2.0111378289468638,0.007,0.0288333333333333
3343,1571139840.0,0.02011137828946864,2.0111378289468638,0.007,0.0288333333333333
3344,1571139900.0,0.02011137828946864,2.0111378289468638,0.007,0.0337916666666666
3345,1571139960.0,0.02011137828946864,2.0111378289468638,0.007,0.0337916666666666
3346,1571140020.0,0.02011137828946864,2.0111378289468638,0.007,0.0337916666666666
3347,1571140080.0,0.02011137828946864,2.0111378289468638,0.007,0.0337916666666666
3348,1571140140.0,0.02011137828946864,2.0111378289468638,0.007,0.0337916666666666
3349,1571140200.0,0.013362932894567373,2.0111378289468638,0.007,0.040125
3350,1571140260.0,0.013565277540036185,2.0111378289468638,0.007,0.040125
3351,1571140320.0,0.013565277540036185,2.0111378289468638,0.007,0.040125
3352,1571140380.0,0.013923905932377245,2.0111378289468638,0.007,0.040125
3353,1571140440.0,0.013923905932377245,2.0111378289468638,0.007,0.040125
3354,1571140500.0,0.013923905932377245,2.0111378289468638,0.007,0.0454583333333333
3355,1571140560.0,0.014435703973698467,2.0111378289468638,0.007,0.0454583333333333
3356,1571140620.0,0.015087638582629346,2.0111378289468638,0.007,0.0454583333333333
3357,1571140680.0,0.015897732389164147,2.0111378289468638,0.007,0.0454583333333333
3358,1571140740.0,0.017280306704180504,2.0111378289468638,0.007,0.0454583333333333
3359,1571140800.0,0.018758805868361997,2.0111378289468638,0.0083333333333333,0.051
3360,1571140860.0,0.018758805868361997,2.0111378289468638,0.0083333333333333,0.051
3361,1571140920.0,0.02011137828946864,2.0111378289468638,0.0083333333333333,0.051
3362,1571140980.0,0.02011137828946864,2.0111378289468638,0.0083333333333333,0.051
3363,1571141040.0,0.02011137828946864,2.0111378289468638,0.0083333333333333,0.051
3364,1571141100.0,0.028376378289468627,2.0111378289468638,0.0083333333333333,0.0581249999999999
3365,1571141160.0,0.03388637828946862,2.0111378289468638,0.0083333333333333,0.0581249999999999
3366,1571141220.0,0.04215137828946862,2.0111378289468638,0.0083333333333333,0.0581249999999999
3367,1571141280.0,0.06694637828946863,2.0111378289468638,0.0083333333333333,0.0581249999999999
3368,1571141340.0,0.06970137828946864,2.0111378289468638,0.0083333333333333,0.0581249999999999
3369,1571141400.0,0.08623137828946863,2.0111378289468638,0.0083333333333333,0.063875
3370,1571141460.0,0.09949970165220147,2.0111378289468638,0.0083333333333333,0.063875
3371,1571141520.0,0.1027613782894686,2.0111378289468638,0.0083333333333333,0.063875
3372,1571141580.0,0.1027613782894686,2.0111378289468638,0.0083333333333333,0.063875
3373,1571141640.0,0.1027613782894686,2.0111378289468638,0.0083333333333333,0.063875
3374,1571141700.0,0.1027613782894686,2.0111378289468638,0.0083333333333333,0.0692916666666666
3375,1571141760.0,0.1027613782894686,2.0111378289468638,0.0083333333333333,0.0692916666666666
3376,1571141820.0,0.1027613782894686,2.0111378289468638,0.0083333333333333,0.0692916666666666
3377,1571141880.0,0.1027613782894686,2.0111378289468638,0.0083333333333333,0.0692916666666666
3378,1571141940.0,0.1027613782894686,2.0111378289468638,0.0083333333333333,0.0692916666666666
3379,1571142000.0,0.10827137828946862,2.0111378289468638,0.0083333333333333,0.074625
3380,1571142060.0,0.11102637828946865,2.0111378289468638,0.0083333333333333,0.074625
3381,1571142120.0,0.13582137828946864,2.0111378289468638,0.0083333333333333,0.074625
3382,1571142180.0,0.14133137828946865,2.0111378289468638,0.0083333333333333,0.074625
3383,1571142240.0,0.15510637828946863,2.0111378289468638,0.0083333333333333,0.074625
3384,1571142300.0,0.16337137828946863,2.0111378289468638,0.0083333333333333,0.0798333333333333
3385,1571142360.0,0.16612637828946863,2.0111378289468638,0.0083333333333333,0.0798333333333333
3386,1571142420.0,0.17439137828946863,2.0111378289468638,0.0083333333333333,0.0798333333333333
3387,1571142480.0,0.18541137828946863,2.0111378289468638,0.0083333333333333,0.0798333333333333
3388,1571142540.0,0.18541137828946863,2.0111378289468638,0.0083333333333333,0.0798333333333333
3389,1571142600.0,0.18541137828946863,2.0111378289468638,0.0083333333333333,0.0850833333333333
3390,1571142660.0,0.18541137828946863,2.0111378289468638,0.0083333333333333,0.0850833333333333
3391,1571142720.0,0.18541137828946863,2.0111378289468638,0.0083333333333333,0.0850833333333333
3392,1571142780.0,0.18541137828946863,2.0111378289468638,0.0083333333333333,0.0850833333333333
3393,1571142840.0,0.18541137828946863,2.0111378289468638,0.0083333333333333,0.0850833333333333
3394,1571142900.0,0.18541137828946863,2.0111378289468638,0.0083333333333333,0.0923749999999999
3395,1571142960.0,0.18541137828946863,2.0111378289468638,0.0083333333333333,0.0923749999999999
3396,1571143020.0,0.18541137828946863,2.0111378289468638,0.0083333333333333,0.0923749999999999
3397,1571143080.0,0.19918637828946864,2.0111378289468638,0.0083333333333333,0.0923749999999999
3398,1571143140.0,0.22673637828946863,2.0111378289468638,0.0083333333333333,0.0923749999999999
3399,1571143200.0,0.2542863782894687,2.0111378289468638,0.0083333333333333,0.0988333333333333
3400,1571143260.0,0.26806137828946874,2.0111378289468638,0.0083333333333333,0.0988333333333333
3401,1571143320.0,0.26806137828946874,2.0111378289468638,0.0083333333333333,0.0988333333333333
3402,1571143380.0,0.26806137828946874,2.0111378289468638,0.0083333333333333,0.0988333333333333
3403,1571143440.0,0.26806137828946874,2.0111378289468638,0.0083333333333333,0.0988333333333333
3404,1571143500.0,0.26806137828946874,2.0111378289468638,0.0083333333333333,0.104375
3405,1571143560.0,0.26806137828946874,2.0111378289468638,0.0083333333333333,0.104375
3406,1571143620.0,0.26806137828946874,2.0111378289468638,0.0083333333333333,0.104375
3407,1571143680.0,0.26806137828946874,2.0111378289468638,0.0083333333333333,0.104375
3408,1571143740.0,0.27081637828946875,2.0111378289468638,0.0083333333333333,0.104375
3409,1571143800.0,0.27357137828946876,2.0111378289468638,0.0083333333333333,0.109375
3410,1571143860.0,0.2763263782894688,2.0111378289468638,0.0083333333333333,0.109375
3411,1571143920.0,0.2818363782894688,2.0111378289468638,0.0083333333333333,0.109375
3412,1571143980.0,0.2928563782894688,2.0111378289468638,0.0083333333333333,0.109375
3413,1571144040.0,0.2956113782894688,2.0111378289468638,0.0083333333333333,0.109375
3414,1571144100.0,0.3066313782894688,2.0111378289468638,0.0083333333333333,0.1144583333333333
3415,1571144160.0,0.3369363782894688,2.0111378289468638,0.0083333333333333,0.1144583333333333
3416,1571144220.0,0.3507113782894688,2.0111378289468638,0.0083333333333333,0.1144583333333333
3417,1571144280.0,0.3507113782894688,2.0111378289468638,0.0083333333333333,0.1144583333333333
3418,1571144340.0,0.3507113782894688,2.0111378289468638,0.0083333333333333,0.1144583333333333
3419,1571144400.0,0.3507113782894688,2.286637828946863,0.0066666666666666,0.1197083333333333
3420,1571144460.0,0.3507113782894688,2.5621378289468626,0.0066666666666666,0.1197083333333333
3421,1571144520.0,0.3507113782894688,2.8376378289468627,0.0066666666666666,0.1197083333333333
3422,1571144580.0,0.3507113782894688,3.1131378289468623,0.0066666666666666,0.1197083333333333
3423,1571144640.0,0.3507113782894688,3.388637828946862,0.0066666666666666,0.1197083333333333
3424,1571144700.0,0.35346637828946875,3.6641378289468616,0.0066666666666666,0.1246666666666666
3425,1571144760.0,0.3617313782894688,3.9396378289468617,0.0066666666666666,0.1246666666666666
3426,1571144820.0,0.3644863782894688,4.215137828946862,0.0066666666666666,0.1246666666666666
3427,1571144880.0,0.3699963782894688,4.490637828946862,0.0066666666666666,0.1246666666666666
3428,1571144940.0,0.3727513782894688,4.766137828946862,0.0066666666666666,0.1246666666666666
3429,1571145000.0,0.37536118899519183,5.041637828946862,0.0066666666666666,0.1294583333333333
3430,1571145060.0,0.37966014662761743,5.317137828946862,0.0066666666666666,0.1294583333333333
3431,1571145120.0,0.38790427778009173,5.592637828946862,0.0066666666666666,0.1294583333333333
3432,1571145180.0,0.3907988181303117,5.868137828946862,0.0066666666666666,0.1294583333333333
3433,1571145240.0,0.3933453250574118,6.143637828946862,0.0066666666666666,0.1294583333333333
3434,1571145300.0,0.39383427346091904,6.419137828946862,0.0066666666666666,0.1342083333333333
3435,1571145360.0,0.39383427346091904,6.694637828946862,0.0066666666666666,0.1342083333333333
3436,1571145420.0,0.3939413024217247,6.970137828946863,0.0066666666666666,0.1342083333333333
3437,1571145480.0,0.3943127736347924,7.245637828946863,0.0066666666666666,0.1342083333333333
3438,1571145540.0,0.39464470669339535,7.521137828946863,0.0066666666666666,0.1342083333333333
3439,1571145600.0,0.39464470669339535,7.796637828946863,0.0066666666666666,0.138625
3440,1571145660.0,0.39464470669339535,8.072137828946863,0.0066666666666666,0.138625
3441,1571145720.0,0.39505374390486186,8.347637828946864,0.0066666666666666,0.138625
3442,1571145780.0,0.39505374390486186,8.623137828946863,0.0066666666666666,0.138625
3443,1571145840.0,0.395336895414282,8.898637828946864,0.0066666666666666,0.138625
3444,1571145900.0,0.39466216255570324,9.174137828946863,0.0066666666666666,0.1430416666666666
3445,1571145960.0,0.3948933955692952,9.449637828946862,0.0066666666666666,0.1430416666666666
3446,1571146020.0,0.3948933955692952,9.725137828946862,0.0066666666666666,0.1430416666666666
3447,1571146080.0,0.39571170894195684,10.00063782894686,0.0066666666666666,0.1430416666666666
3448,1571146140.0,0.39571170894195684,10.27613782894686,0.0066666666666666,0.1430416666666666
3449,1571146200.0,0.395853222329617,10.27613782894686,0.0066666666666666,0.1475416666666666
3450,1571146260.0,0.395853222329617,10.27613782894686,0.0066666666666666,0.1475416666666666
3451,1571146320.0,0.39622321570485136,10.27613782894686,0.0066666666666666,0.1475416666666666
3452,1571146380.0,0.39650735861721775,10.27613782894686,0.0066666666666666,0.1475416666666666
3453,1571146440.0,0.3966078871236517,10.27613782894686,0.0066666666666666,0.1475416666666666
3454,1571146500.0,0.39679039158768303,10.27613782894686,0.0066666666666666,0.15225
3455,1571146560.0,0.3970054552206453,10.27613782894686,0.0066666666666666,0.15225
3456,1571146620.0,0.3970054552206453,10.27613782894686,0.0066666666666666,0.15225
3457,1571146680.0,0.39924544148974095,10.27613782894686,0.0066666666666666,0.15225
3458,1571146740.0,0.39934145309832625,10.27613782894686,0.0066666666666666,0.15225
3459,1571146800.0,0.3993891650715213,10.27613782894686,0.0066666666666666,0.1559166666666666
3460,1571146860.0,0.3994201225182155,10.27613782894686,0.0066666666666666,0.1559166666666666
3461,1571146920.0,0.3994201225182155,10.27613782894686,0.0066666666666666,0.1559166666666666
3462,1571146980.0,0.3994201225182155,10.27613782894686,0.0066666666666666,0.1559166666666666
3463,1571147040.0,0.3994126270457816,10.27613782894686,0.0066666666666666,0.1559166666666666
3464,1571147100.0,0.39934272236014734,10.27613782894686,0.0066666666666666,0.1598333333333333
3465,1571147160.0,0.3992467275736016,10.27613782894686,0.0066666666666666,0.1598333333333333
3466,1571147220.0,0.3991119727486869,10.27613782894686,0.0066666666666666,0.1598333333333333
3467,1571147280.0,0.3991119727486869,10.27613782894686,0.0066666666666666,0.1598333333333333
3468,1571147340.0,0.3991119727486869,10.27613782894686,0.0066666666666666,0.1598333333333333
3469,1571147400.0,0.3989244880226542,10.27613782894686,0.0066666666666666,0.1634166666666666
3470,1571147460.0,0.39868836358094845,10.27613782894686,0.0066666666666666,0.1634166666666666
3471,1571147520.0,0.39850996439557335,10.27613782894686,0.0066666666666666,0.1634166666666666
3472,1571147580.0,0.4008608947199626,10.27613782894686,0.0066666666666666,0.1634166666666666
3473,1571147640.0,0.4008608947199626,10.27613782894686,0.0066666666666666,0.1634166666666666
3474,1571147700.0,0.40072528177074856,10.27613782894686,0.0066666666666666,0.1669166666666666
3475,1571147760.0,0.40053596065837643,10.27613782894686,0.0066666666666666,0.1669166666666666
3476,1571147820.0,0.40053596065837643,10.27613782894686,0.0066666666666666,0.1669166666666666
3477,1571147880.0,0.4003309689944365,10.27613782894686,0.0066666666666666,0.1669166666666666
