,datetime,energy_price,battery_charge,household_demand,solar_produced
1159,1571008800.0,0.0,34.45533826754369,0.0216666666666666,0.0
1160,1571008860.0,0.0,34.38218037280684,0.0216666666666666,0.0
1161,1571008920.0,0.0,34.309022478069984,0.0216666666666666,0.0
1162,1571008980.0,0.0,34.23586458333313,0.0216666666666666,0.0
1163,1571009040.0,0.0,34.16270668859628,0.0216666666666666,0.0
1164,1571009100.0,0.0,34.08954879385943,0.0216666666666666,0.0
1165,1571009160.0,0.0,34.01639089912258,0.0216666666666666,0.0
1166,1571009220.0,0.0,33.943233004385725,0.0216666666666666,0.0
1167,1571009280.0,0.0,33.87007510964887,0.0216666666666666,0.0
1168,1571009340.0,0.0,33.79691721491202,0.0216666666666666,0.0
1169,1571009400.0,0.0,33.72375932017517,0.0216666666666666,0.0
1170,1571009460.0,0.0,33.65060142543832,0.0216666666666666,0.0
1171,1571009520.0,0.0,33.577443530701466,0.0216666666666666,0.0
1172,1571009580.0,0.0,33.504285635964614,0.0216666666666666,0.0
1173,1571009640.0,0.0,33.43112774122776,0.0216666666666666,0.0
1174,1571009700.0,0.0,33.35796984649091,0.0216666666666666,0.0
1175,1571009760.0,0.0,33.28481195175406,0.0216666666666666,0.0
1176,1571009820.0,0.0,33.211654057017206,0.0216666666666666,0.0
1177,1571009880.0,0.0,33.138496162280354,0.0216666666666666,0.0
1178,1571009940.0,0.0,33.0653382675435,0.0216666666666666,0.0
1179,1571010000.0,0.0,32.99218037280665,0.0216666666666666,0.0
1180,1571010060.0,0.0,32.9190224780698,0.0216666666666666,0.0
1181,1571010120.0,0.0,32.84586458333295,0.0216666666666666,0.0
1182,1571010180.0,0.0,32.772706688596095,0.0216666666666666,0.0
1183,1571010240.0,0.0,32.69954879385924,0.0216666666666666,0.0
1184,1571010300.0,0.0,32.62639089912239,0.0216666666666666,0.0
1185,1571010360.0,0.0,32.55323300438554,0.0216666666666666,0.0
1186,1571010420.0,0.0,32.48007510964869,0.0216666666666666,0.0
1187,1571010480.0,0.0,32.40691721491184,0.0216666666666666,0.0
1188,1571010540.0,0.0,32.333759320174984,0.0216666666666666,0.0
1189,1571010600.0,0.0,32.26060142543813,0.0216666666666666,0.0
1190,1571010660.0,0.0,32.18744353070128,0.0216666666666666,0.0
1191,1571010720.0,0.0,32.11428563596443,0.0216666666666666,0.0
1192,1571010780.0,0.0,32.04112774122758,0.0216666666666666,0.0
1193,1571010840.0,0.0,31.967969846490732,0.0216666666666666,0.0
1194,1571010900.0,0.0,31.894811951753898,0.0216666666666666,0.0
1195,1571010960.0,0.0,31.82165405701706,0.0216666666666666,0.0
1196,1571011020.0,0.0,31.748496162280222,0.0216666666666666,0.0
1197,1571011080.0,0.0,31.675338267543385,0.0216666666666666,0.0
1198,1571011140.0,0.0,31.602180372806547,0.0216666666666666,0.0
1199,1571011200.0,0.0,31.54972423245567,0.0218333333333333,0.0
1200,1571011260.0,0.0,31.497268092104797,0.0218333333333333,0.0
1201,1571011320.0,0.0,31.44481195175392,0.0218333333333333,0.0
1202,1571011380.0,0.0,31.39235581140304,0.0218333333333333,0.0
1203,1571011440.0,0.0,31.33989967105216,0.0218333333333333,0.0
1204,1571011500.0,0.0,31.287443530701285,0.0218333333333333,0.0
1205,1571011560.0,0.0,31.23498739035041,0.0218333333333333,0.0
1206,1571011620.0,0.0,31.18253124999953,0.0218333333333333,0.0
1207,1571011680.0,0.0,31.13007510964865,0.0218333333333333,0.0
1208,1571011740.0,0.002754999999999999,31.077618969297777,0.0218333333333333,0.0
1209,1571011800.0,0.005509999999999999,31.0251628289469,0.0218333333333333,0.0
1210,1571011860.0,0.01102,30.972706688596023,0.0218333333333333,0.0
1211,1571011920.0,0.01653,30.920250548245143,0.0218333333333333,0.0
1212,1571011980.0,0.019285,30.86779440789427,0.0218333333333333,0.0
1213,1571012040.0,0.060348745743764136,30.815338267543392,0.0218333333333333,0.0
1214,1571012100.0,0.06551976568768399,30.762882127192515,0.0218333333333333,0.0
1215,1571012160.0,0.06661507189225986,30.71042598684164,0.0218333333333333,0.0
1216,1571012220.0,0.06773421700701837,30.65796984649076,0.0218333333333333,0.0
1217,1571012280.0,0.07316300865584957,30.605513706139885,0.0218333333333333,0.0
1218,1571012340.0,0.07920743227476247,30.553057565789008,0.0218333333333333,0.0
1219,1571012400.0,0.07920743227476247,30.50060142543813,0.0218333333333333,0.0
1220,1571012460.0,0.0821265930419564,30.448145285087254,0.0218333333333333,0.0
1221,1571012520.0,0.08264999999999999,30.395689144736377,0.0218333333333333,0.0
1222,1571012580.0,0.08264999999999999,30.3432330043855,0.0218333333333333,0.0
1223,1571012640.0,0.09091499999999998,30.290776864034623,0.0218333333333333,0.0
1224,1571012700.0,0.10468999999999996,30.238320723683746,0.0218333333333333,0.0
1225,1571012760.0,0.11295499999999996,30.18586458333287,0.0218333333333333,0.0
1226,1571012820.0,0.11570999999999994,30.13340844298199,0.0218333333333333,0.0
1227,1571012880.0,0.12948499999999993,30.080952302631115,0.0218333333333333,0.0
1228,1571012940.0,0.13499499999999992,30.02849616228024,0.0218333333333333,0.0
1229,1571013000.0,0.13774999999999993,29.97604002192936,0.0218333333333333,0.0
1230,1571013060.0,0.14601499999999992,29.923583881578484,0.0218333333333333,0.0
1231,1571013120.0,0.1542799999999999,29.871127741227607,0.0218333333333333,0.0
1232,1571013180.0,0.15978999999999988,29.81867160087673,0.0218333333333333,0.0
1233,1571013240.0,0.16254499999999986,29.766215460525853,0.0218333333333333,0.0
1234,1571013300.0,0.16529999999999986,29.713759320174976,0.0218333333333333,0.0
1235,1571013360.0,0.16529999999999986,29.6613031798241,0.0218333333333333,0.0
1236,1571013420.0,0.16529999999999986,29.608847039473225,0.0218333333333333,0.0
1237,1571013480.0,0.16529999999999986,29.556390899122345,0.0218333333333333,0.0
1238,1571013540.0,0.16529999999999986,29.503934758771468,0.0218333333333333,0.0
1239,1571013600.0,0.16529999999999986,29.45147861842059,0.0218333333333333,0.0
1240,1571013660.0,0.16529999999999986,29.399022478069718,0.0218333333333333,0.0
1241,1571013720.0,0.16529999999999986,29.34656633771884,0.0218333333333333,0.0
1242,1571013780.0,0.18733999999999984,29.29411019736796,0.0218333333333333,0.0
1243,1571013840.0,0.19284999999999983,29.241654057017083,0.0218333333333333,0.0
1244,1571013900.0,0.22866499999999992,29.18919791666621,0.0218333333333333,0.0
1245,1571013960.0,0.2451949999999999,29.13674177631533,0.0218333333333333,0.0
1246,1571014020.0,0.24794999999999986,29.08428563596445,0.0218333333333333,0.0
1247,1571014080.0,0.24794999999999986,29.03182949561357,0.0218333333333333,0.0
1248,1571014140.0,0.24794999999999986,28.979373355262695,0.0218333333333333,0.0
1249,1571014200.0,0.24794999999999986,28.92691721491182,0.0218333333333333,0.0
1250,1571014260.0,0.24794999999999986,28.874461074560944,0.0218333333333333,0.0
1251,1571014320.0,0.24794999999999986,28.822004934210067,0.0218333333333333,0.0
1252,1571014380.0,0.24794999999999986,28.76954879385919,0.0218333333333333,0.0
1253,1571014440.0,0.24794999999999986,28.717092653508317,0.0218333333333333,0.0
1254,1571014500.0,0.24794999999999986,28.66463651315744,0.0218333333333333,0.0
1255,1571014560.0,0.25896999999999987,28.61218037280656,0.0218333333333333,0.0
1256,1571014620.0,0.27261688802392553,28.55972423245568,0.0218333333333333,0.0
1257,1571014680.0,0.2746947447030397,28.507268092104805,0.0218333333333333,0.0
1258,1571014740.0,0.2829315363892048,28.45481195175393,0.0218333333333333,0.0
1259,1571014800.0,0.2869102632317353,28.40481195175393,0.0228333333333333,0.0
1260,1571014860.0,0.2963600784036415,28.35481195175393,0.0228333333333333,0.0
1261,1571014920.0,0.298182001788882,28.304811951753937,0.0228333333333333,0.0
1262,1571014980.0,0.30350138067608795,28.25481195175394,0.0228333333333333,0.0
1263,1571015040.0,0.31177581474741417,28.204811951753943,0.0228333333333333,0.0
1264,1571015100.0,0.31177581474741417,28.154811951753945,0.0228333333333333,0.0
1265,1571015160.0,0.31177581474741417,28.10481195175395,0.0228333333333333,0.0
1266,1571015220.0,0.31178280335011926,28.05481195175395,0.0228333333333333,0.0
1267,1571015280.0,0.31178280335011926,28.004811951753958,0.0228333333333333,0.0
1268,1571015340.0,0.3118078885074318,27.95481195175396,0.0228333333333333,0.0
1269,1571015400.0,0.311869978292172,27.90481195175396,0.0228333333333333,0.0
1270,1571015460.0,0.3388649999999997,27.854811951753963,0.0228333333333333,0.0
1271,1571015520.0,0.3471299999999997,27.804811951753965,0.0228333333333333,0.0
1272,1571015580.0,0.35814999999999975,27.754811951753968,0.0228333333333333,0.0
1273,1571015640.0,0.3671966357372794,27.70481195175397,0.0228333333333333,0.0
1274,1571015700.0,0.3700516154386361,27.65481195175397,0.0228333333333333,0.0
1275,1571015760.0,0.37127053352149825,27.604811951753977,0.0228333333333333,0.0
1276,1571015820.0,0.38010637708889383,27.55481195175398,0.0228333333333333,0.0
1277,1571015880.0,0.3823231283301135,27.504811951753982,0.0228333333333333,0.0
1278,1571015940.0,0.38321956644568056,27.454811951753985,0.0228333333333333,0.0
1279,1571016000.0,0.3834059008522766,27.404811951753988,0.0228333333333333,0.0
1280,1571016060.0,0.3834059008522766,27.35481195175399,0.0228333333333333,0.0
1281,1571016120.0,0.3853797232885555,27.304811951753997,0.0228333333333333,0.0
1282,1571016180.0,0.3853797232885555,27.254811951754,0.0228333333333333,0.0
1283,1571016240.0,0.38589396225617895,27.204811951754,0.0228333333333333,0.0
1284,1571016300.0,0.37970017680537155,27.154811951754,0.0228333333333333,0.0
1285,1571016360.0,0.3803738214840217,27.104811951754005,0.0228333333333333,0.0
1286,1571016420.0,0.3803738214840217,27.054811951754008,0.0228333333333333,0.0
1287,1571016480.0,0.3812025642797952,27.00481195175401,0.0228333333333333,0.0
1288,1571016540.0,0.3812025642797952,26.954811951754014,0.0228333333333333,0.0
1289,1571016600.0,0.3821744365895576,26.904811951754017,0.0228333333333333,0.0
1290,1571016660.0,0.3835403658850105,26.85481195175402,0.0228333333333333,0.0
1291,1571016720.0,0.385024026186018,26.804811951754026,0.0228333333333333,0.0
1292,1571016780.0,0.385024026186018,26.754811951754025,0.0228333333333333,0.0
1293,1571016840.0,0.3863608435207182,26.704811951754028,0.0228333333333333,0.0
1294,1571016900.0,0.3869010033235996,26.65481195175403,0.0228333333333333,0.0
1295,1571016960.0,0.3869010033235996,26.604811951754037,0.0228333333333333,0.0
1296,1571017020.0,0.3869010033235996,26.55481195175404,0.0228333333333333,0.0
1297,1571017080.0,0.3880368132979545,26.50481195175404,0.0228333333333333,0.0
1298,1571017140.0,0.3889423807214929,26.45481195175404,0.0228333333333333,0.0
1299,1571017200.0,0.3900227248105017,26.404811951754045,0.0228333333333333,0.0
1300,1571017260.0,0.38189383695504814,26.354811951754048,0.0228333333333333,0.0
1301,1571017320.0,0.38300850916698864,26.30481195175405,0.0228333333333333,0.0
1302,1571017380.0,0.38300850916698864,26.254811951754053,0.0228333333333333,0.0
1303,1571017440.0,0.38413305301971257,26.204811951754056,0.0228333333333333,0.0
1304,1571017500.0,0.38413305301971257,26.15481195175406,0.0228333333333333,0.0
1305,1571017560.0,0.3849631708283182,26.104811951754066,0.0228333333333333,0.0
1306,1571017620.0,0.3849631708283182,26.054811951754065,0.0228333333333333,0.0
1307,1571017680.0,0.38709650929045464,26.004811951754068,0.0228333333333333,0.0
1308,1571017740.0,0.3884627828503666,25.95481195175407,0.0228333333333333,0.0
1309,1571017800.0,0.38942417690189374,25.904811951754077,0.0228333333333333,0.0
1310,1571017860.0,0.3921571698608969,25.85481195175408,0.0228333333333333,0.0
1311,1571017920.0,0.39268549628176785,25.80481195175408,0.0228333333333333,0.0
1312,1571017980.0,0.38967292506801043,25.75481195175408,0.0228333333333333,0.0
1313,1571018040.0,0.39038172666600174,25.704811951754085,0.0228333333333333,0.0
1314,1571018100.0,0.39038172666600174,25.654811951754088,0.0228333333333333,0.0
1315,1571018160.0,0.39038172666600174,25.60481195175409,0.0228333333333333,0.0
1316,1571018220.0,0.3909181987151839,25.554811951754093,0.0228333333333333,0.0
1317,1571018280.0,0.39143507886617823,25.504811951754096,0.0228333333333333,0.0
1318,1571018340.0,0.39143507886617823,25.4548119517541,0.0228333333333333,0.0
1319,1571018400.0,0.3918118584515459,25.41639089912252,0.0145,0.0
1320,1571018460.0,0.39238887999231964,25.377969846490945,0.0145,0.0
1321,1571018520.0,0.3924103608243131,25.339548793859368,0.0145,0.0
1322,1571018580.0,0.3924103608243131,25.30112774122779,0.0145,0.0
1323,1571018640.0,0.3924103608243131,25.26270668859621,0.0145,0.0
1324,1571018700.0,0.38063434000219787,25.22428563596464,0.0145,0.0
1325,1571018760.0,0.38035284266163427,25.18586458333306,0.0145,0.0
1326,1571018820.0,0.37976393013520365,25.147443530701484,0.0145,0.0
1327,1571018880.0,0.37910918882415906,25.109022478069907,0.0145,0.0
1328,1571018940.0,0.37833134501723065,25.07060142543833,0.0145,0.0
1329,1571019000.0,0.37828997361833644,25.032180372806756,0.0145,0.0
1330,1571019060.0,0.3773157776716312,24.993759320175176,0.0145,0.0
1331,1571019120.0,0.3759834821155596,24.9553382675436,0.0145,0.0
1332,1571019180.0,0.3759743949982523,24.916917214912026,0.0145,0.0
1333,1571019240.0,0.3759529151150794,24.878496162280445,0.0145,0.0
1334,1571019300.0,0.3742589630588307,24.84007510964887,0.0145,0.0
1335,1571019360.0,0.3719336917214992,24.80165405701729,0.0145,0.0
1336,1571019420.0,0.37007905044961675,24.763233004385715,0.0145,0.0
1337,1571019480.0,0.3689357268072256,24.724811951754138,0.0145,0.0
1338,1571019540.0,0.3681065183158519,24.68639089912256,0.0145,0.0
1339,1571019600.0,0.3679972164020306,24.647969846490984,0.0145,0.0
1340,1571019660.0,0.37518152908368163,24.609548793859407,0.0145,0.0
1341,1571019720.0,0.3726071630291037,24.57112774122783,0.0145,0.0
1342,1571019780.0,0.3724864638729415,24.532706688596253,0.0145,0.0
1343,1571019840.0,0.37176089124021694,24.49428563596468,0.0145,0.0
1344,1571019900.0,0.37000648253893204,24.4558645833331,0.0145,0.0
1345,1571019960.0,0.3695311386163789,24.41744353070152,0.0145,0.0
1346,1571020020.0,0.3693695100279569,24.379022478069945,0.0145,0.0
1347,1571020080.0,0.36784368290303915,24.34060142543837,0.0145,0.0
1348,1571020140.0,0.3673067752703305,24.30218037280679,0.0145,0.0
1349,1571020200.0,0.3605340844298249,24.26375932017521,0.0145,0.0
1350,1571020260.0,0.33616317262963036,24.22533826754364,0.0145,0.0
1351,1571020320.0,0.33580248583721967,24.18691721491206,0.0145,0.0
1352,1571020380.0,0.33433378732955576,24.148496162280484,0.0145,0.0
1353,1571020440.0,0.332439896321593,24.110075109648907,0.0145,0.0
1354,1571020500.0,0.33205343455038494,24.07165405701733,0.0145,0.0
1355,1571020560.0,0.3308787811853926,24.033233004385757,0.0145,0.0
1356,1571020620.0,0.32637806919331647,23.994811951754176,0.0145,0.0
1357,1571020680.0,0.32112896653772544,23.9563908991226,0.0145,0.0
1358,1571020740.0,0.3197627798359746,23.917969846491022,0.0145,0.0
1359,1571020800.0,0.3193026749011981,23.87954879385945,0.0145,0.0
1360,1571020860.0,0.3183754498064753,23.84112774122787,0.0145,0.0
1361,1571020920.0,0.3139235581140304,23.80270668859629,0.0145,0.0
1362,1571020980.0,0.31339899671052157,23.764285635964715,0.0145,0.0
1363,1571021040.0,0.30920250548245143,23.725864583333134,0.0145,0.0
1364,1571021100.0,0.30867794407894267,23.68744353070156,0.0145,0.0
1365,1571021160.0,0.30762882127192515,23.649022478069984,0.0145,0.0
1366,1571021220.0,0.30605513706139886,23.610601425438407,0.0145,0.0
1367,1571021280.0,0.3050060142543813,23.57218037280683,0.0145,0.0
1368,1571021340.0,0.303432330043855,23.533759320175253,0.0145,0.0
1369,1571021400.0,0.2981867160087673,23.49533826754368,0.0145,0.0
1370,1571021460.0,0.2976621546052585,23.4569172149121,0.0145,0.0
1371,1571021520.0,0.296613031798241,23.418496162280523,0.0145,0.0
1372,1571021580.0,0.29608847039473224,23.380075109648946,0.0145,0.0
1373,1571021640.0,0.2945147861842059,23.34165405701737,0.0145,0.0
1374,1571021700.0,0.2918919791666621,23.303233004385792,0.0145,0.0
1375,1571021760.0,0.28822004934210066,23.26481195175421,0.0145,0.0
1376,1571021820.0,0.2861218037280656,23.22639089912264,0.0145,0.0
1377,1571021880.0,0.2845481195175393,23.18796984649106,0.0145,0.0
1378,1571021940.0,0.28204811951753944,23.149548793859484,0.0145,0.0
1379,1571022000.0,0.2810481195175395,23.119197916666504,0.0096666666666666,0.0
1380,1571022060.0,0.27554811951753977,23.088847039473524,0.0096666666666666,0.0
1381,1571022120.0,0.2750481195175398,23.058496162280544,0.0096666666666666,0.0
1382,1571022180.0,0.2745481195175399,23.028145285087565,0.0096666666666666,0.0
1383,1571022240.0,0.27354811951753993,22.997794407894585,0.0096666666666666,0.0
1384,1571022300.0,0.26954811951754015,22.967443530701605,0.0096666666666666,0.0
1385,1571022360.0,0.26754811951754026,22.937092653508625,0.0096666666666666,0.0
1386,1571022420.0,0.2655481195175404,22.906741776315645,0.0096666666666666,0.0
1387,1571022480.0,0.26454811951754037,22.876390899122665,0.0096666666666666,0.0
1388,1571022540.0,0.2635481195175405,22.846040021929685,0.0096666666666666,0.0
1389,1571022600.0,0.26254811951754053,22.815689144736705,0.0096666666666666,0.0
1390,1571022660.0,0.2620481195175406,22.785338267543725,0.0096666666666666,0.0
1391,1571022720.0,0.2615481195175406,22.754987390350745,0.0096666666666666,0.0
1392,1571022780.0,0.26104811951754064,22.724636513157765,0.0096666666666666,0.0
1393,1571022840.0,0.26054811951754064,22.694285635964786,0.0096666666666666,0.0
1394,1571022900.0,0.2600481195175407,22.66393475877181,0.0096666666666666,0.0
1395,1571022960.0,0.2575481195175408,22.633583881578826,0.0096666666666666,0.0
1396,1571023020.0,0.25704811951754086,22.60323300438585,0.0096666666666666,0.0
1397,1571023080.0,0.25504811951754097,22.572882127192862,0.0096666666666666,0.0
1398,1571023140.0,0.24709654261144456,22.54253124999989,0.0096666666666666,0.0
1399,1571023200.0,0.2453229532517308,22.512180372806903,0.0096666666666666,0.0
1400,1571023260.0,0.2449669511039091,22.48182949561393,0.0096666666666666,0.0
1401,1571023320.0,0.24461052586117532,22.451478618420943,0.0096666666666666,0.0
1402,1571023380.0,0.243538733106245,22.421127741227966,0.0096666666666666,0.0
1403,1571023440.0,0.24318063705174514,22.390776864034983,0.0096666666666666,0.0
1404,1571023500.0,0.24282212871133993,22.360425986842007,0.0096666666666666,0.0
1405,1571023560.0,0.24174415176704797,22.330075109649027,0.0096666666666666,0.0
1406,1571023620.0,0.2413840160999921,22.299724232456047,0.0096666666666666,0.0
1407,1571023680.0,0.2410234790800572,22.269373355263067,0.0096666666666666,0.0
1408,1571023740.0,0.23957736156901063,22.239022478070087,0.0096666666666666,0.0
1409,1571023800.0,0.2388519521574396,22.208671600877107,0.0096666666666666,0.0
1410,1571023860.0,0.2384886675716782,22.178320723684127,0.0096666666666666,0.0
1411,1571023920.0,0.23776094981336698,22.147969846491147,0.0096666666666666,0.0
1412,1571023980.0,0.23703171555807226,22.117618969298167,0.0096666666666666,0.0
1413,1571024040.0,0.2359350601544685,22.087268092105187,0.0096666666666666,0.0
1414,1571024100.0,0.23299462814303318,22.056917214912207,0.0096666666666666,0.0
1415,1571024160.0,0.23151594984308732,22.026566337719228,0.0096666666666666,0.0
1416,1571024220.0,0.22779576094223614,21.996215460526248,0.0096666666666666,0.0
1417,1571024280.0,0.22704784556800595,21.965864583333268,0.0096666666666666,0.0
1418,1571024340.0,0.21449484544613132,21.935513706140288,0.0096666666666666,0.0
1419,1571024400.0,0.21361011490656934,21.905162828947308,0.0096666666666666,0.0
1420,1571024460.0,0.21331478332578258,21.874811951754328,0.0096666666666666,0.0
1421,1571024520.0,0.2124275405910865,21.844461074561348,0.0096666666666666,0.0
1422,1571024580.0,0.21183501705996327,21.814110197368368,0.0096666666666666,0.0
1423,1571024640.0,0.21153845027695897,21.78375932017539,0.0096666666666666,0.0
1424,1571024700.0,0.21035017698035724,21.75340844298241,0.0096666666666666,0.0
1425,1571024760.0,0.2073658624204276,21.72305756578943,0.0096666666666666,0.0
1426,1571024820.0,0.20676673847778854,21.69270668859645,0.0096666666666666,0.0
1427,1571024880.0,0.2061668830965871,21.66235581140347,0.0096666666666666,0.0
1428,1571024940.0,0.20526574954720483,21.63200493421049,0.0096666666666666,0.0
1429,1571025000.0,0.2046641075510923,21.60165405701751,0.0096666666666666,0.0
1430,1571025060.0,0.20436302427921849,21.57130317982453,0.0096666666666666,0.0
1431,1571025120.0,0.2037603392287764,21.54095230263155,0.0096666666666666,0.0
1432,1571025180.0,0.20315697090880744,21.51060142543857,0.0096666666666666,0.0
1433,1571025240.0,0.20255292902816607,21.48025054824559,0.0096666666666666,0.0
1434,1571025300.0,0.20225065854329777,21.44989967105261,0.0096666666666666,0.0
1435,1571025360.0,0.19861091324211544,21.41954879385963,0.0096666666666666,0.0
1436,1571025420.0,0.1983065967755291,21.38919791666665,0.0096666666666666,0.0
1437,1571025480.0,0.1976975188068479,21.35884703947367,0.0096666666666666,0.0
1438,1571025540.0,0.19739275978464943,21.32849616228069,0.0096666666666666,0.0
1439,1571025540.0,0.19739275978464943,21.32849616228069,0.0096666666666666,0.0
