datetime,energy_price,battery_charge,household_demand,solar_produced
1571015040.0,0.27906,28.204811951753943,0.0085,0.0
1571015100.0,0.27906,28.154811951753945,0.0085,0.0
1571015160.0,0.27906,28.10481195175395,0.0085,0.0
1571015220.0,0.27906,28.05481195175395,0.0085,0.0
1571015280.0,0.27906,28.004811951753954,0.0085,0.0
1571015340.0,0.27906,27.954811951753957,0.0085,0.0
1571015400.0,0.27906,27.90481195175396,0.0085,0.0
1571015460.0,0.27906,27.854811951753963,0.0085,0.0
1571015520.0,0.27906,27.804811951753965,0.0085,0.0
1571015580.0,0.27906,27.754811951753968,0.0085,0.0
1571015640.0,0.27906,27.70481195175397,0.0085,0.0
1571015700.0,0.27906,27.654811951753974,0.0085,0.0
1571015760.0,0.27906,27.604811951753977,0.0085,0.0
1571015820.0,0.27906,27.55481195175398,0.0085,0.0
1571015880.0,0.27906,27.504811951753982,0.0085,0.0
1571015940.0,0.27906,27.454811951753985,0.0085,0.0
1571016000.0,0.27906,27.404811951753988,0.0085,0.0
1571016060.0,0.27906,27.35481195175399,0.0085,0.0
1571016120.0,0.27906,27.304811951753994,0.0085,0.0
1571016180.0,0.27906,27.254811951753997,0.0085,0.0
1571016240.0,0.27906,27.204811951754,0.0085,0.0
1571016300.0,0.27906,27.154811951754002,0.0085,0.0
1571016360.0,0.27906,27.104811951754005,0.0085,0.0
1571016420.0,0.27906,27.054811951754008,0.0085,0.0
1571016480.0,0.27906,27.00481195175401,0.0085,0.0
1571016540.0,0.27906,26.954811951754014,0.0085,0.0
1571016600.0,0.27906,26.904811951754017,0.0085,0.0
1571016660.0,0.27906,26.85481195175402,0.0085,0.0
1571016720.0,0.27906,26.804811951754022,0.0085,0.0
1571016780.0,0.27906,26.754811951754025,0.0085,0.0
1571016840.0,0.27906,26.704811951754028,0.0085,0.0
1571016900.0,0.27906,26.65481195175403,0.0085,0.0
1571016960.0,0.27906,26.604811951754034,0.0085,0.0
1571017020.0,0.27906,26.554811951754036,0.0085,0.0
1571017080.0,0.27906,26.50481195175404,0.0085,0.0
1571017140.0,0.27906,26.454811951754042,0.0085,0.0
1571017200.0,0.27906,26.404811951754045,0.0085,0.0
1571017260.0,0.27906,26.354811951754048,0.0085,0.0
1571017320.0,0.27906,26.30481195175405,0.0085,0.0
1571017380.0,0.27906,26.254811951754053,0.0085,0.0
1571017440.0,0.27906,26.204811951754056,0.0085,0.0
1571017500.0,0.27906,26.15481195175406,0.0085,0.0
1571017560.0,0.27906,26.104811951754062,0.0085,0.0
1571017620.0,0.27906,26.054811951754065,0.0085,0.0
1571017680.0,0.27906,26.004811951754068,0.0085,0.0
1571017740.0,0.27906,25.95481195175407,0.0085,0.0
1571017800.0,0.27906,25.904811951754073,0.0085,0.0
1571017860.0,0.27906,25.854811951754076,0.0085,0.0
1571017920.0,0.27906,25.80481195175408,0.0085,0.0
1571017980.0,0.27906,25.754811951754082,0.0085,0.0
1571018040.0,0.27906,25.704811951754085,0.0085,0.0
1571018100.0,0.27906,25.654811951754088,0.0085,0.0
1571018160.0,0.27906,25.60481195175409,0.0085,0.0
1571018220.0,0.27906,25.554811951754093,0.0085,0.0
1571018280.0,0.27906,25.504811951754096,0.0085,0.0
1571018340.0,0.27906,25.4548119517541,0.0085,0.0
1571018400.0,0.27906,25.416390899122522,0.0085,0.0
1571018460.0,0.27906,25.377969846490945,0.0085,0.0
1571018520.0,0.27906,25.339548793859368,0.0085,0.0
1571018580.0,0.27906,25.30112774122779,0.0085,0.0
1571018640.0,0.27906,25.262706688596214,0.0085,0.0
1571018700.0,0.27906,25.224285635964637,0.0085,0.0
1571018760.0,0.27906,25.18586458333306,0.0085,0.0
1571018820.0,0.27906,25.147443530701484,0.0085,0.0
1571018880.0,0.27906,25.109022478069907,0.0085,0.0
1571018940.0,0.27906,25.07060142543833,0.0085,0.0
1571019000.0,0.27906,25.032180372806753,0.0085,0.0
1571019060.0,0.27906,24.993759320175176,0.0085,0.0
1571019120.0,0.27906,24.9553382675436,0.0085,0.0
1571019180.0,0.27906,24.916917214912022,0.0085,0.0
1571019240.0,0.27906,24.878496162280445,0.0085,0.0
1571019300.0,0.27906,24.84007510964887,0.0085,0.0
1571019360.0,0.27906,24.80165405701729,0.0085,0.0
1571019420.0,0.27906,24.763233004385715,0.0085,0.0
1571019480.0,0.27906,24.724811951754138,0.0085,0.0
1571019540.0,0.27906,24.68639089912256,0.0085,0.0
1571019600.0,0.27906,24.647969846490984,0.0085,0.0
1571019660.0,0.27906,24.609548793859407,0.0085,0.0
1571019720.0,0.27906,24.57112774122783,0.0085,0.0
1571019780.0,0.27906,24.532706688596253,0.0085,0.0
1571019840.0,0.27906,24.494285635964676,0.0085,0.0
1571019900.0,0.27906,24.4558645833331,0.0085,0.0
1571019960.0,0.27906,24.417443530701522,0.0085,0.0
1571020020.0,0.27906,24.379022478069945,0.0085,0.0
1571020080.0,0.27906,24.34060142543837,0.0085,0.0
1571020140.0,0.27906,24.30218037280679,0.0085,0.0
1571020200.0,0.27906,24.263759320175215,0.0085,0.0
1571020260.0,0.27906,24.225338267543638,0.0085,0.0
1571020320.0,0.27906,24.18691721491206,0.0085,0.0
1571020380.0,0.27906,24.148496162280484,0.0085,0.0
1571020440.0,0.27906,24.110075109648907,0.0085,0.0
1571020500.0,0.27906,24.07165405701733,0.0085,0.0
1571020560.0,0.27906,24.033233004385753,0.0085,0.0
1571020620.0,0.27906,23.994811951754176,0.0085,0.0
1571020680.0,0.27906,23.9563908991226,0.0085,0.0
1571020740.0,0.27906,23.917969846491022,0.0085,0.0
1571020800.0,0.27906,23.879548793859446,0.0085,0.0
1571020860.0,0.27906,23.84112774122787,0.0085,0.0
1571020920.0,0.27906,23.80270668859629,0.0085,0.0
1571020980.0,0.27906,23.764285635964715,0.0085,0.0
1571021040.0,0.27906,23.725864583333138,0.0085,0.0
1571021100.0,0.27906,23.68744353070156,0.0085,0.0
1571021160.0,0.27906,23.649022478069984,0.0085,0.0
1571021220.0,0.27906,23.610601425438407,0.0085,0.0
1571021280.0,0.27906,23.57218037280683,0.0085,0.0
1571021340.0,0.27906,23.533759320175253,0.0085,0.0
1571021400.0,0.27906,23.495338267543676,0.0085,0.0
1571021460.0,0.27906,23.4569172149121,0.0085,0.0
1571021520.0,0.27906,23.418496162280523,0.0085,0.0
1571021580.0,0.27906,23.380075109648946,0.0085,0.0
1571021640.0,0.27906,23.34165405701737,0.0085,0.0
1571021700.0,0.27906,23.303233004385792,0.0085,0.0
1571021760.0,0.27906,23.264811951754215,0.0085,0.0
1571021820.0,0.27906,23.226390899122638,0.0085,0.0
1571021880.0,0.27906,23.18796984649106,0.0085,0.0
1571021940.0,0.27906,23.149548793859484,0.0085,0.0
1571022000.0,0.27906,23.119197916666504,0.006500000000000001,0.0
1571022060.0,0.27906,23.088847039473524,0.006500000000000001,0.0
1571022120.0,0.27906,23.058496162280544,0.006500000000000001,0.0
1571022180.0,0.27906,23.028145285087565,0.006500000000000001,0.0
1571022240.0,0.27906,22.997794407894585,0.006500000000000001,0.0
1571022300.0,0.27906,22.967443530701605,0.006500000000000001,0.0
1571022360.0,0.27906,22.937092653508625,0.006500000000000001,0.0
1571022420.0,0.27906,22.906741776315645,0.006500000000000001,0.0
1571022480.0,0.27906,22.876390899122665,0.006500000000000001,0.0
1571022540.0,0.27906,22.846040021929685,0.006500000000000001,0.0
1571022600.0,0.27906,22.815689144736705,0.006500000000000001,0.0
1571022660.0,0.27906,22.785338267543725,0.006500000000000001,0.0
1571022720.0,0.27906,22.754987390350745,0.006500000000000001,0.0
1571022780.0,0.27906,22.724636513157765,0.006500000000000001,0.0
1571022840.0,0.27906,22.694285635964786,0.006500000000000001,0.0
1571022900.0,0.27906,22.663934758771806,0.006500000000000001,0.0
1571022960.0,0.27906,22.633583881578826,0.006500000000000001,0.0
1571023020.0,0.27906,22.603233004385846,0.006500000000000001,0.0
1571023080.0,0.27906,22.572882127192866,0.006500000000000001,0.0
1571023140.0,0.27906,22.542531249999886,0.006500000000000001,0.0
1571023200.0,0.27906,22.512180372806906,0.006500000000000001,0.0
1571023260.0,0.27906,22.481829495613926,0.006500000000000001,0.0
1571023320.0,0.27906,22.451478618420946,0.006500000000000001,0.0
1571023380.0,0.27906,22.421127741227966,0.006500000000000001,0.0
1571023440.0,0.27906,22.390776864034986,0.006500000000000001,0.0
1571023500.0,0.27906,22.360425986842007,0.006500000000000001,0.0
1571023560.0,0.27906,22.330075109649027,0.006500000000000001,0.0
1571023620.0,0.27906,22.299724232456047,0.006500000000000001,0.0
1571023680.0,0.27906,22.269373355263067,0.006500000000000001,0.0
1571023740.0,0.27906,22.239022478070087,0.006500000000000001,0.0
1571023800.0,0.27906,22.208671600877107,0.006500000000000001,0.0
1571023860.0,0.27906,22.178320723684127,0.006500000000000001,0.0
1571023920.0,0.27906,22.147969846491147,0.006500000000000001,0.0
1571023980.0,0.27906,22.117618969298167,0.006500000000000001,0.0
1571024040.0,0.27906,22.087268092105187,0.006500000000000001,0.0
1571024100.0,0.27906,22.056917214912207,0.006500000000000001,0.0
1571024160.0,0.27906,22.026566337719228,0.006500000000000001,0.0
1571024220.0,0.27906,21.996215460526248,0.006500000000000001,0.0
1571024280.0,0.27906,21.965864583333268,0.006500000000000001,0.0
1571024340.0,0.27906,21.935513706140288,0.006500000000000001,0.0
1571024400.0,0.27906,21.905162828947308,0.006500000000000001,0.0
1571024460.0,0.27906,21.874811951754328,0.006500000000000001,0.0
1571024520.0,0.27906,21.844461074561348,0.006500000000000001,0.0
1571024580.0,0.27906,21.814110197368368,0.006500000000000001,0.0
1571024640.0,0.27906,21.78375932017539,0.006500000000000001,0.0
1571024700.0,0.27906,21.75340844298241,0.006500000000000001,0.0
1571024760.0,0.27906,21.72305756578943,0.006500000000000001,0.0
1571024820.0,0.27906,21.69270668859645,0.006500000000000001,0.0
1571024880.0,0.27906,21.66235581140347,0.006500000000000001,0.0
1571024940.0,0.27906,21.63200493421049,0.006500000000000001,0.0
1571025000.0,0.27906,21.60165405701751,0.006500000000000001,0.0
1571025060.0,0.27906,21.57130317982453,0.006500000000000001,0.0
1571025120.0,0.27906,21.54095230263155,0.006500000000000001,0.0
1571025180.0,0.27906,21.51060142543857,0.006500000000000001,0.0
1571025240.0,0.27906,21.48025054824559,0.006500000000000001,0.0
1571025300.0,0.27906,21.44989967105261,0.006500000000000001,0.0
1571025360.0,0.27906,21.41954879385963,0.006500000000000001,0.0
1571025420.0,0.27906,21.38919791666665,0.006500000000000001,0.0
1571025480.0,0.27906,21.35884703947367,0.006500000000000001,0.0
1571025540.0,0.27906,21.32849616228069,0.006500000000000001,0.0
